parent_id	parent_name	child_id	child_name	enzymes	origin	reactants	products	source	tanimoto	set	TB_Cluster	possible_products
DB00755	Tretinoin	DBMET03634	Retinotaurine		DB00755	CC(C=CC1=C(C)CCCC1(C)C)=CC=CC(C)=CC(=O)O	CC(C=CC1=C(C)C(=O)CCC1(C)CO)=CCCC(C)C(=O)NCCS(=O)(=O)O	DrugBank	0.2631578947368421	train	92	CC(C=CC1=C(C)C(=O)CCC1(C)C)=CC=CC(C)=CC(=O)O.CC(C=CC1=C(C)CCCC1(C)C)=CC=CC(C)=CC(=O)OC1OC(C(=O)O)C(O)C(O)C1O.CC(C=CC1=C(C)C(O)CCC1(C)C)=CC=CC(C)=CC(=O)O.CC(C=CC1=C(CO)CCCC1(C)C)=CC=CC(C)=CC(=O)O.CC(C=CC12OC1(C)CCCC2(C)C)=CC=CC(C)=CC(=O)O.CC(C=CC1=C(C)C=CCC1(C)C)=CC=CC(C)=CC(=O)O.CC(C=CC1=C(C)C(=O)CCC1(C)CO)=CCCC(C)C(=O)NCCS(=O)(=O)O.CC(C=CC(O)=C(C)C=CC1=C(C)CCCC1(C)C)=CC(=O)O
DB06755	Beta carotene	DBMET02045	Retinol	Beta,beta-carotene 15,15'-dioxygenase	DB06755	CC(C=CC=C(C)C=CC1=C(C)CCCC1(C)C)=CC=CC=C(C)C=CC=C(C)C=CC1=C(C)CCCC1(C)C	CC(C=CC1=C(C)CCCC1(C)C)=CC=CC(C)=CCO	DrugBank	0.8	train	92	CC(C=CC1=C(C)CCCC1(C)C)=CC=CC(C)=CCO
DBMET00298	4-Hydroxyretinoic acid	DBMET00455	4-Oxoretinoic acid	Cytochrome P450 3A7, Cytochrome P450 2C18, Cytochrome P450 4A11, Cytochrome P450 2B6, Cytochrome P450 2C8, Cytochrome P450 2A6, Cytochrome P450 26A1	DB00755	CC(C=CC1=C(C)C(O)CCC1(C)C)=CC=CC(C)=CC(=O)O	CC(C=CC1=C(C)C(=O)CCC1(C)C)=CC=CC(C)=CC(=O)O	DrugBank	0.64	train	92	CC(C=CC1=C(C)C(=O)CCC1(C)C)=CC=CC(C)=CC(=O)O
DBMET00454	5,6-Epoxyretinoic acid	DBMET03637	rac-5,6-Epoxy-retinoyl-beta-D-glucuronide		DB00755	CC(C=CC12OC1(C)CCCC2(C)C)=CC=CC(C)=CC(=O)O	CC(C=CC12OC1(C)CCCC2(C)C)=CC=CC(C)=CC(=O)OC1OC(C(=O)O)C(O)C(O)C1O	DrugBank	0.6271186440677966	train	92	CC(C=CC12OC1(C)CCCC2(C)C)=CC=CC(C)=CC(=O)OC1OC(C(=O)O)C(O)C(O)C1O
DBMET02045	Retinol	DBMET02046	retinoic acid		DB06755	CC(C=CC1=C(C)CCCC1(C)C)=CC=CC(C)=CCO	CC(C=CC1=C(C)CCCC1(C)C)=CC=CC(C)=CC(=O)O	DrugBank	0.6956521739130435	train	92	CC(C=CC=C(C)C=CC1=C(C)CCCC1(C)C)=CC=O.CC(C=CC1=C(C)CCCC1(C)C)=CC=CC(C)=CC(=O)O.CC(C=CC1=C(C)C(O)CCC1(C)C)=CC=CC(C)=CCO
DBMET00455	4-Oxoretinoic acid	DBMET03632	4-Oxoretinoic acid glucuronide	UDP-glucuronosyltransferase 2B7	DB00755	CC(C=CC1=C(C)C(=O)CCC1(C)C)=CC=CC(C)=CC(=O)O	CC(C=CC1=C(C)C(=O)CCC1(C)C)=CC=CC(C)=CC(=O)OC1OC(CO)C(O)C(O)C1O	DrugBank	0.5873015873015873	train	92	CC(C=CC1=C(C)C(=O)CCC1(C)C)=CC=CC(C)=CC(=O)OC1OC(CO)C(O)C(O)C1O
	9-cis-retinal		4-hydroxy-9-cis-retinals	CYP1A2;CYP2C19;CYP3A4	9-cis-retinal	CC(C=CC=C(C)C=CC1=C(C)CCCC1(C)C)=CC=O	CC(C=CC1=C(C)CCCC1(C)C)=CC=CC(C)=CC(=O)O	MetXBioDB	0.7674418604651163	train	92	CC(C=CC1=C(C)CCCC1(C)C)=CC=CC(C)=CC(=O)O
	isotretinoin			CYP2B6;CYP2C8;CYP3A4	isotretinoin	CC(C=CC1=C(C)CCCC1(C)C)=CC=CC(C)=CC(=O)O	CC(C=CC(O)=C(C)C=CC1=C(C)CCCC1(C)C)=CC(=O)O	MetXBioDB	0.6956521739130435	train	92	CC(C=CC1=C(C)C(=O)CCC1(C)C)=CC=CC(C)=CC(=O)O.CC(C=CC1=C(C)CCCC1(C)C)=CC=CC(C)=CC(=O)OC1OC(C(=O)O)C(O)C(O)C1O.CC(C=CC1=C(C)C(O)CCC1(C)C)=CC=CC(C)=CC(=O)O.CC(C=CC1=C(CO)CCCC1(C)C)=CC=CC(C)=CC(=O)O.CC(C=CC12OC1(C)CCCC2(C)C)=CC=CC(C)=CC(=O)O.CC(C=CC1=C(C)C=CCC1(C)C)=CC=CC(C)=CC(=O)O.CC(C=CC1=C(C)C(=O)CCC1(C)CO)=CCCC(C)C(=O)NCCS(=O)(=O)O.CC(C=CC(O)=C(C)C=CC1=C(C)CCCC1(C)C)=CC(=O)O
	retinol		4-Hydroxyretinol	CYP2C8	retinol	CC(C=CC1=C(C)CCCC1(C)C)=CC=CC(C)=CCO	CC(C=CC1=C(C)C(O)CCC1(C)C)=CC=CC(C)=CCO	MetXBioDB	0.6458333333333334	train	92	CC(C=CC=C(C)C=CC1=C(C)CCCC1(C)C)=CC=O.CC(C=CC1=C(C)CCCC1(C)C)=CC=CC(C)=CC(=O)O.CC(C=CC1=C(C)C(O)CCC1(C)C)=CC=CC(C)=CCO
	Fenretinide			UGT	Fenretinide	CC(C=CC1=C(C)CCCC1(C)C)=CC=CC(C)=CC(=O)Nc1ccc(O)cc1	CC(C=CC1=C(C)CCCC1(C)C)=CC=CC(C)=CC(=O)Nc1ccc(OC2OC(C(=O)O)C(O)C(O)C2O)cc1	MetXBioDB	0.6619718309859155	train	92	CC(C=CC1=C(C)CCCC1(C)C)=CC=CC(C)=CC(=O)Nc1ccc(OC2OC(C(=O)O)C(O)C(O)C2O)cc1
	4-Oxo-9-cis-retinoic acid			UGT	4-Oxo-9-cis-retinoic acid	CC(C=CC1=C(C)CCC(=O)C1(C)C)=CC=CC(C)=CC(=O)O	CC(C=CC1=C(C)CCC(=O)C1(C)C)=CC=CC(C)=CC(=O)OC1OC(C(=O)O)C(O)C(O)C1O	MetXBioDB	0.6379310344827587	train	92	CC(C=CC1=C(C)CCC(=O)C1(C)C)=CC=CC(C)=CC(=O)OC1OC(C(=O)O)C(O)C(O)C1O
DB06670	Odanacatib	DBMET01469	M6 (Odanacatib)		DB06670	CC(C)(F)CC(NC(c1ccc(-c2ccc(S(C)(=O)=O)cc2)cc1)C(F)(F)F)C(=O)NC1(C#N)CC1	CC(C)(F)CC(NC(c1ccc(-c2ccc(S(C)(=O)=O)cc2)cc1)C(F)(F)F)C(=O)NC1(C2=NC(C(=O)NCC(=O)O)CS2)CC1	DrugBank	0.5769230769230769	train	52	CC(C)(F)CC(NC(c1ccc(-c2ccc(S(C)(=O)=O)cc2)cc1)C(F)(F)F)C(=O)NC1(C2=NC(C(=O)NCC(=O)O)CS2)CC1.CS(=O)(=O)c1ccc(-c2ccc(C(OC3OC(C(=O)O)C(O)C(O)C3O)C(F)(F)F)cc2)cc1.CC(C)(F)CC(NC(c1ccc(-c2ccc(S(C)(=O)=O)cc2)cc1)C(F)(F)F)C(=O)OC1OC(C(=O)O)C(O)C(O)C1O.CC(F)(CO)CC(NC(c1ccc(-c2ccc(S(C)(=O)=O)cc2)cc1)C(F)(F)F)C(=O)NC1(C#N)CC1
DB06670	Odanacatib	DBMET01471	M9 (Odanacatib)		DB06670	CC(C)(F)CC(NC(c1ccc(-c2ccc(S(C)(=O)=O)cc2)cc1)C(F)(F)F)C(=O)NC1(C#N)CC1	CS(=O)(=O)c1ccc(-c2ccc(C(OC3OC(C(=O)O)C(O)C(O)C3O)C(F)(F)F)cc2)cc1	DrugBank	0.3157894736842105	train	52	CC(C)(F)CC(NC(c1ccc(-c2ccc(S(C)(=O)=O)cc2)cc1)C(F)(F)F)C(=O)NC1(C2=NC(C(=O)NCC(=O)O)CS2)CC1.CS(=O)(=O)c1ccc(-c2ccc(C(OC3OC(C(=O)O)C(O)C(O)C3O)C(F)(F)F)cc2)cc1.CC(C)(F)CC(NC(c1ccc(-c2ccc(S(C)(=O)=O)cc2)cc1)C(F)(F)F)C(=O)OC1OC(C(=O)O)C(O)C(O)C1O.CC(F)(CO)CC(NC(c1ccc(-c2ccc(S(C)(=O)=O)cc2)cc1)C(F)(F)F)C(=O)NC1(C#N)CC1
DB06670	Odanacatib	DBMET01470	M10 (Odanacatib)		DB06670	CC(C)(F)CC(NC(c1ccc(-c2ccc(S(C)(=O)=O)cc2)cc1)C(F)(F)F)C(=O)NC1(C#N)CC1	CC(C)(F)CC(NC(c1ccc(-c2ccc(S(C)(=O)=O)cc2)cc1)C(F)(F)F)C(=O)OC1OC(C(=O)O)C(O)C(O)C1O	DrugBank	0.5	train	52	CC(C)(F)CC(NC(c1ccc(-c2ccc(S(C)(=O)=O)cc2)cc1)C(F)(F)F)C(=O)NC1(C2=NC(C(=O)NCC(=O)O)CS2)CC1.CS(=O)(=O)c1ccc(-c2ccc(C(OC3OC(C(=O)O)C(O)C(O)C3O)C(F)(F)F)cc2)cc1.CC(C)(F)CC(NC(c1ccc(-c2ccc(S(C)(=O)=O)cc2)cc1)C(F)(F)F)C(=O)OC1OC(C(=O)O)C(O)C(O)C1O.CC(F)(CO)CC(NC(c1ccc(-c2ccc(S(C)(=O)=O)cc2)cc1)C(F)(F)F)C(=O)NC1(C#N)CC1
DB06670	Odanacatib	DBMET01472	M8 (Odanacatib)	Cytochrome P450 3A4, Cytochrome P450 2C8	DB06670	CC(C)(F)CC(NC(c1ccc(-c2ccc(S(C)(=O)=O)cc2)cc1)C(F)(F)F)C(=O)NC1(C#N)CC1	CC(F)(CO)CC(NC(c1ccc(-c2ccc(S(C)(=O)=O)cc2)cc1)C(F)(F)F)C(=O)NC1(C#N)CC1	DrugBank	0.8620689655172413	train	52	CC(C)(F)CC(NC(c1ccc(-c2ccc(S(C)(=O)=O)cc2)cc1)C(F)(F)F)C(=O)NC1(C2=NC(C(=O)NCC(=O)O)CS2)CC1.CS(=O)(=O)c1ccc(-c2ccc(C(OC3OC(C(=O)O)C(O)C(O)C3O)C(F)(F)F)cc2)cc1.CC(C)(F)CC(NC(c1ccc(-c2ccc(S(C)(=O)=O)cc2)cc1)C(F)(F)F)C(=O)OC1OC(C(=O)O)C(O)C(O)C1O.CC(F)(CO)CC(NC(c1ccc(-c2ccc(S(C)(=O)=O)cc2)cc1)C(F)(F)F)C(=O)NC1(C#N)CC1
DBMET03279	67M-1	DBMET03281	67M-4	Cytochrome P450 1A2, Cytochrome P450 2C8, Cytochrome P450 2C9	DB04854	Cc1nc(-c2ccc(OCC(C)CO)c(C#N)c2)sc1C(=O)O	Cc1nc(-c2ccc(OCC(C)C(=O)O)c(C#N)c2)sc1C(=O)O	DrugBank	0.8035714285714286	train	52	Cc1nc(-c2ccc(OCC(C)C(=O)O)c(C#N)c2)sc1C(=O)O
DBMET01472	M8 (Odanacatib)	DBMET01473	M3 (Odanacatib)		DB06670	CC(F)(CO)CC(NC(c1ccc(-c2ccc(S(C)(=O)=O)cc2)cc1)C(F)(F)F)C(=O)NC1(C#N)CC1	CC(F)(COC1OC(C(=O)O)C(O)C(O)C1O)CC(NC(c1ccc(-c2ccc(S(C)(=O)=O)cc2)cc1)C(F)(F)F)C(=O)NC1(C#N)CC1	DrugBank	0.6753246753246753	train	52	CC(F)(COC1OC(C(=O)O)C(O)C(O)C1O)CC(NC(c1ccc(-c2ccc(S(C)(=O)=O)cc2)cc1)C(F)(F)F)C(=O)NC1(C#N)CC1.CC(F)(C=O)CC(NC(c1ccc(-c2ccc(S(C)(=O)=O)cc2)cc1)C(F)(F)F)C(=O)NC1(C#N)CC1
DBMET01472	M8 (Odanacatib)	DBMET01475	M7-B (Odanacatib)		DB06670	CC(F)(CO)CC(NC(c1ccc(-c2ccc(S(C)(=O)=O)cc2)cc1)C(F)(F)F)C(=O)NC1(C#N)CC1	CC(F)(C=O)CC(NC(c1ccc(-c2ccc(S(C)(=O)=O)cc2)cc1)C(F)(F)F)C(=O)NC1(C#N)CC1	DrugBank	0.8064516129032258	train	52	CC(F)(COC1OC(C(=O)O)C(O)C(O)C1O)CC(NC(c1ccc(-c2ccc(S(C)(=O)=O)cc2)cc1)C(F)(F)F)C(=O)NC1(C#N)CC1.CC(F)(C=O)CC(NC(c1ccc(-c2ccc(S(C)(=O)=O)cc2)cc1)C(F)(F)F)C(=O)NC1(C#N)CC1
DBMET03167	Chloramphenicol Base	DBMET03168	Chloramphenicol Base N-acetyl		DB07565	NC(CO)C(O)c1ccc([N+](=O)[O-])cc1	CC(=O)NC(CO)C(O)c1ccc([N+](=O)[O-])cc1	DrugBank	0.5609756097560976	train	52	CC(=O)NC(CO)C(O)c1ccc([N+](=O)[O-])cc1
DBMET02073	Bromonitroethanol	DBMET02074	Bromonitromethane		DB13960	O=[N+]([O-])C(Br)CO	O=[N+]([O-])CBr	DrugBank	0.35	train	52	O=[N+]([O-])CBr.CC(Br)CO
DBMET02073	Bromonitroethanol	DBMET02075	2-bromoethanol		DB13960	O=[N+]([O-])C(Br)CO	CC(Br)CO	DrugBank	0.35	train	52	O=[N+]([O-])CBr.CC(Br)CO
DBMET03159	Chloramphenicol 1-acetate	DBMET03160	Chloramphenicol 1,3-diacetate		DB07565	CC(=O)OC(c1ccc([N+](=O)[O-])cc1)C(CO)NC(=O)C(Cl)Cl	CC(=O)OCC(NC(=O)C(Cl)Cl)C(OC(C)=O)c1ccc([N+](=O)[O-])cc1	DrugBank	0.7916666666666666	train	52	CC(=O)OCC(NC(=O)C(Cl)Cl)C(OC(C)=O)c1ccc([N+](=O)[O-])cc1
	parathion		Paraoxon	CYP1A2;CYP2B6;CYP2C8;CYP2C9;CYP2C19;CYP2D6;CYP2E1;CYP3A4	parathion	CCOP(=S)(OCC)Oc1ccc([N+](=O)[O-])cc1	CCOP(=O)(OCC)Oc1ccc([N+](=O)[O-])cc1	MetXBioDB	0.6944444444444444	train	52	CCOP(=O)(OCC)Oc1ccc([N+](=O)[O-])cc1
	Misonidazole			UGT	Misonidazole	COCC(O)Cn1ccnc1[N+](=O)[O-]	COCC(Cn1ccnc1[N+](=O)[O-])OC1OC(C(=O)O)C(O)C(O)C1O	MetXBioDB	0.5344827586206896	train	52	COCC(Cn1ccnc1[N+](=O)[O-])OC1OC(C(=O)O)C(O)C(O)C1O
	Ornidazole			UGT	Ornidazole	Cc1ncc([N+](=O)[O-])n1CC(O)CCl	Cc1ncc([N+](=O)[O-])n1CC(CCl)OC1OC(C(=O)O)C(O)C(O)C1O	MetXBioDB	0.5084745762711864	val	52	Cc1ncc([N+](=O)[O-])n1CC(CCl)OC1OC(C(=O)O)C(O)C(O)C1O
DB12941	Darolutamide	DB15647	Ketodarolutamide	Cytochrome P450 3A4, UDP-glucuronosyltransferase 1A9	DB12941	CC(Cn1ccc(-c2ccc(C#N)c(Cl)c2)n1)NC(=O)c1cc(C(C)O)[nH]n1	CC(=O)c1cc(C(=O)NC(C)Cn2ccc(-c3ccc(C#N)c(Cl)c3)n2)n[nH]1	DrugBank	0.7878787878787878	train	55	CC(=O)c1cc(C(=O)NC(C)Cn2ccc(-c3ccc(C#N)c(Cl)c3)n2)n[nH]1
DB14761	Remdesivir	DBMET03214	Remdesivir carboxylate		DB14761	CCC(CC)COC(=O)C(C)NP(=O)(OCC1OC(C#N)(c2ccc3c(N)ncnn23)C(O)C1O)Oc1ccccc1	CC(NP(=O)(OCC1OC(C#N)(c2ccc3c(N)ncnn23)C(O)C1O)Oc1ccccc1)C(=O)O	DrugBank	0.8395061728395061	train	55	CC(NP(=O)(OCC1OC(C#N)(c2ccc3c(N)ncnn23)C(O)C1O)Oc1ccccc1)C(=O)O.CC(NP(=O)(O)OCC1OC(C#N)(c2ccc3c(N)ncnn23)C(O)C1O)C(=O)O
DB14761	Remdesivir	DBMET03035	Remdesivir Alanine Metabolite (Ala-Met; GS-704277)		DB14761	CCC(CC)COC(=O)C(C)NP(=O)(OCC1OC(C#N)(c2ccc3c(N)ncnn23)C(O)C1O)Oc1ccccc1	CC(NP(=O)(O)OCC1OC(C#N)(c2ccc3c(N)ncnn23)C(O)C1O)C(=O)O	DrugBank	0.6627906976744186	train	55	CC(NP(=O)(OCC1OC(C#N)(c2ccc3c(N)ncnn23)C(O)C1O)Oc1ccccc1)C(=O)O.CC(NP(=O)(O)OCC1OC(C#N)(c2ccc3c(N)ncnn23)C(O)C1O)C(=O)O
DBMET03549	M6 enzalutamide	DBMET03550	N-desmethyl enzalutamide		DB08899	CC1(C)C(=O)N(c2ccc(C#N)c(C(F)(F)F)c2)C(=S)N1c1ccc(C(=O)NCO)c(F)c1	CC1(C)C(=O)N(c2ccc(C#N)c(C(F)(F)F)c2)C(=S)N1c1ccc(C(N)=O)c(F)c1	DrugBank	0.7692307692307693	train	55	CC1(C)C(=O)N(c2ccc(C#N)c(C(F)(F)F)c2)C(=S)N1c1ccc(C(N)=O)c(F)c1
DBMET03709	Momelotinib M21 metabolite	DBMET03710	Momelotinib M28 metabolite		DB11763	N#CCNC(=O)c1ccc(-c2ccnc(Nc3ccc(N4CCOCC4=O)cc3)n2)cc1	NC(=O)c1ccc(-c2ccnc(Nc3ccc(N4CCOCC4=O)cc3)n2)cc1	DrugBank	0.7230769230769231	train	55	NC(=O)c1ccc(-c2ccnc(Nc3ccc(N4CCOCC4=O)cc3)n2)cc1.NC(=O)CNC(=O)c1ccc(-c2ccnc(Nc3ccc(N4CCOCC4=O)cc3)n2)cc1
DBMET03709	Momelotinib M21 metabolite	DBMET03712	Momelotinib M8 metabolite		DB11763	N#CCNC(=O)c1ccc(-c2ccnc(Nc3ccc(N4CCOCC4=O)cc3)n2)cc1	NC(=O)CNC(=O)c1ccc(-c2ccnc(Nc3ccc(N4CCOCC4=O)cc3)n2)cc1	DrugBank	0.7761194029850746	train	55	NC(=O)c1ccc(-c2ccnc(Nc3ccc(N4CCOCC4=O)cc3)n2)cc1.NC(=O)CNC(=O)c1ccc(-c2ccnc(Nc3ccc(N4CCOCC4=O)cc3)n2)cc1
DBMET03214		DBMET03215	Remdesivir cyclic anhydride		DB14761	CC(NP(=O)(OCC1OC(C#N)(c2ccc3c(N)ncnn23)C(O)C1O)Oc1ccccc1)C(=O)O	CC1NP(=O)(OCC2OC(C#N)(c3ccc4c(N)ncnn34)C(O)C2O)OC1=O	DrugBank	0.5402298850574713	train	55	CC1NP(=O)(OCC2OC(C#N)(c3ccc4c(N)ncnn34)C(O)C2O)OC1=O
DBMET03035	Remdesivir Alanine Metabolite (Ala-Met; GS-704277)	DBMET03036	Remdesivir Nucleoside Monophosphate		DB14761	CC(NP(=O)(O)OCC1OC(C#N)(c2ccc3c(N)ncnn23)C(O)C1O)C(=O)O	N#CC1(c2ccc3c(N)ncnn23)OC(COP(=O)(O)O)C(O)C1O	DrugBank	0.7352941176470589	train	55	N#CC1(c2ccc3c(N)ncnn23)OC(COP(=O)(O)O)C(O)C1O
DBMET03396	Finerenone M2 Metabolite	DBMET03397	Finerenone M3 Metabolite	Cytochrome P450 3A4	DB16165	CCOc1ncc(CO)c2nc(C)c(C(N)=O)c(-c3ccc(C#N)cc3OC)c12	CCOc1ncc(C(=O)O)c2nc(C)c(C(N)=O)c(-c3ccc(C#N)cc3OC)c12	DrugBank	0.7910447761194029	train	55	CCOc1ncc(C(=O)O)c2nc(C)c(C(N)=O)c(-c3ccc(C#N)cc3OC)c12
	ibrolipim			CYP2C8;CYP3A4	ibrolipim	CCOP(=O)(Cc1ccc(C(=O)Nc2ccc(Br)cc2C#N)cc1)OCC	CCOP(=O)(O)Cc1ccc(C(=O)Nc2ccc(Br)cc2C#N)cc1	MetXBioDB	0.84	train	55	CCOP(=O)(O)Cc1ccc(C(=O)Nc2ccc(Br)cc2C#N)cc1
	Diazoxon		Pyrimidinol	CYP2C19	Diazinon	CCOP(=O)(OCC)Oc1cc(C)nc(C(C)C)n1	Cc1cc(O)nc(C(C)C)n1	MetXBioDB	0.4	train	55	Cc1cc(O)nc(C(C)C)n1.CCOP(=O)(O)OCC
	Diazoxon		Diethy phosphate	CYP2C19	Diazinon	CCOP(=O)(OCC)Oc1cc(C)nc(C(C)C)n1	CCOP(=O)(O)OCC	MetXBioDB	0.2564102564102564	train	55	Cc1cc(O)nc(C(C)C)n1.CCOP(=O)(O)OCC
DB00608	Chloroquine	DBMET01559	(R)-chloroquine, N-desethyl	Cytochrome P450 2C8, Cytochrome P450 2D6, Cytochrome P450 3A4, Cytochrome P450 3A5	DB00608	CCN(CC)CCCC(C)Nc1ccnc2cc(Cl)ccc12	CCNCCCC(C)Nc1ccnc2cc(Cl)ccc12	Both	0.7058823529411765	train	27	CCNCCCC(C)Nc1ccnc2cc(Cl)ccc12
DB01118	Amiodarone	DBMET00012	Desethylamiodarone	Cytochrome P450 2C9, Cytochrome P450 1A2, Cytochrome P450 2D6, Cytochrome P450 2C8, Cytochrome P450 3A4	DB01118	CCCCc1oc2ccccc2c1C(=O)c1cc(I)c(OCCN(CC)CC)c(I)c1	CCCCc1oc2ccccc2c1C(=O)c1cc(I)c(OCCNCC)c(I)c1	Both	0.7333333333333333	train	27	CCCCc1oc2ccccc2c1C(=O)c1cc(I)c(OCCNCC)c(I)c1
DB01611	Hydroxychloroquine	DBMET02739	Desethylchloroquine	Cytochrome P450 3A4	DB01611	CCN(CCO)CCCC(C)Nc1ccnc2cc(Cl)ccc12	CCNCCCC(C)Nc1ccnc2cc(Cl)ccc12	DrugBank	0.6428571428571429	train	27	CCNCCCC(C)Nc1ccnc2cc(Cl)ccc12.CC(CCCNCCO)Nc1ccnc2cc(Cl)ccc12.CC(CCCN)Nc1ccnc2cc(Cl)ccc12
DB01611	Hydroxychloroquine	DBMET02740	Desethylhydroxychloroquine	Cytochrome P450 3A4	DB01611	CCN(CCO)CCCC(C)Nc1ccnc2cc(Cl)ccc12	CC(CCCNCCO)Nc1ccnc2cc(Cl)ccc12	DrugBank	0.6785714285714286	train	27	CCNCCCC(C)Nc1ccnc2cc(Cl)ccc12.CC(CCCNCCO)Nc1ccnc2cc(Cl)ccc12.CC(CCCN)Nc1ccnc2cc(Cl)ccc12
DB01611	Hydroxychloroquine	DBMET02741	Bidesethylchloroquine	Cytochrome P450 3A4	DB01611	CCN(CCO)CCCC(C)Nc1ccnc2cc(Cl)ccc12	CC(CCCN)Nc1ccnc2cc(Cl)ccc12	DrugBank	0.660377358490566	train	27	CCNCCCC(C)Nc1ccnc2cc(Cl)ccc12.CC(CCCNCCO)Nc1ccnc2cc(Cl)ccc12.CC(CCCN)Nc1ccnc2cc(Cl)ccc12
DB04855	Dronedarone	DBMET02836	C-dealkyl-dronedarone		DB04855	CCCCc1oc2ccc(NS(C)(=O)=O)cc2c1C(=O)c1ccc(OCCCN(CCCC)CCCC)cc1	CCCCN(CCCC)CCCOc1ccc(C(=O)O)cc1	DrugBank	0.4516129032258064	train	27	CCCCN(CCCC)CCCOc1ccc(C(=O)O)cc1.CCCCNCCCOc1ccc(C(=O)c2c(CCCC)oc3ccc(NS(C)(=O)=O)cc23)cc1
DB04855	Dronedarone	DBMET02838	N-debutyl-dronedarone	Cytochrome P450 3A4, Cytochrome P450 3A5	DB04855	CCCCc1oc2ccc(NS(C)(=O)=O)cc2c1C(=O)c1ccc(OCCCN(CCCC)CCCC)cc1	CCCCNCCCOc1ccc(C(=O)c2c(CCCC)oc3ccc(NS(C)(=O)=O)cc23)cc1	DrugBank	0.796875	train	27	CCCCN(CCCC)CCCOc1ccc(C(=O)O)cc1.CCCCNCCCOc1ccc(C(=O)c2c(CCCC)oc3ccc(NS(C)(=O)=O)cc23)cc1
DBMET02838	N-debutyl-dronedarone	DBMET02839	N,N'-didebutyl-dronedarone	Cytochrome P450 3A4	DB04855	CCCCNCCCOc1ccc(C(=O)c2c(CCCC)oc3ccc(NS(C)(=O)=O)cc23)cc1	CCCCc1oc2ccc(NS(C)(=O)=O)cc2c1C(=O)c1ccc(OCCCN)cc1	DrugBank	0.8225806451612904	train	27	CCCCc1oc2ccc(NS(C)(=O)=O)cc2c1C(=O)c1ccc(OCCCN)cc1.CCCCc1oc2ccc(NS(C)(=O)=O)cc2c1C(=O)c1ccc(O)cc1.CCCCc1oc2ccc(NS(C)(=O)=O)cc2c1C(=O)c1ccc(OCCC(=O)O)cc1.CCCCc1oc2ccc(NS(C)(=O)=O)cc2c1C(=O)c1ccc(OCCCO)cc1
DBMET02838	N-debutyl-dronedarone	DBMET02840	Phenol-dronedarone	Amine oxidase [flavin-containing] A	DB04855	CCCCNCCCOc1ccc(C(=O)c2c(CCCC)oc3ccc(NS(C)(=O)=O)cc23)cc1	CCCCc1oc2ccc(NS(C)(=O)=O)cc2c1C(=O)c1ccc(O)cc1	DrugBank	0.7213114754098361	train	27	CCCCc1oc2ccc(NS(C)(=O)=O)cc2c1C(=O)c1ccc(OCCCN)cc1.CCCCc1oc2ccc(NS(C)(=O)=O)cc2c1C(=O)c1ccc(O)cc1.CCCCc1oc2ccc(NS(C)(=O)=O)cc2c1C(=O)c1ccc(OCCC(=O)O)cc1.CCCCc1oc2ccc(NS(C)(=O)=O)cc2c1C(=O)c1ccc(OCCCO)cc1
DBMET02838	N-debutyl-dronedarone	DBMET02842	Propanoic acid-dronedarone	Amine oxidase [flavin-containing] A	DB04855	CCCCNCCCOc1ccc(C(=O)c2c(CCCC)oc3ccc(NS(C)(=O)=O)cc23)cc1	CCCCc1oc2ccc(NS(C)(=O)=O)cc2c1C(=O)c1ccc(OCCC(=O)O)cc1	DrugBank	0.8095238095238095	train	27	CCCCc1oc2ccc(NS(C)(=O)=O)cc2c1C(=O)c1ccc(OCCCN)cc1.CCCCc1oc2ccc(NS(C)(=O)=O)cc2c1C(=O)c1ccc(O)cc1.CCCCc1oc2ccc(NS(C)(=O)=O)cc2c1C(=O)c1ccc(OCCC(=O)O)cc1.CCCCc1oc2ccc(NS(C)(=O)=O)cc2c1C(=O)c1ccc(OCCCO)cc1
DBMET02838	N-debutyl-dronedarone	DBMET02843	Deaminated N,N′-didebutyl-dronedarone	Amine oxidase [flavin-containing] A	DB04855	CCCCNCCCOc1ccc(C(=O)c2c(CCCC)oc3ccc(NS(C)(=O)=O)cc23)cc1	CCCCc1oc2ccc(NS(C)(=O)=O)cc2c1C(=O)c1ccc(OCCCO)cc1	DrugBank	0.8360655737704918	train	27	CCCCc1oc2ccc(NS(C)(=O)=O)cc2c1C(=O)c1ccc(OCCCN)cc1.CCCCc1oc2ccc(NS(C)(=O)=O)cc2c1C(=O)c1ccc(O)cc1.CCCCc1oc2ccc(NS(C)(=O)=O)cc2c1C(=O)c1ccc(OCCC(=O)O)cc1.CCCCc1oc2ccc(NS(C)(=O)=O)cc2c1C(=O)c1ccc(OCCCO)cc1
DBMET02843	Deaminated N,N′-didebutyl-dronedarone	DBMET02844	Deaminated N,N′-didebutyl-dronedarone glucuronide	UDP-glucuronosyltransferases (UGTs)	DB04855	CCCCc1oc2ccc(NS(C)(=O)=O)cc2c1C(=O)c1ccc(OCCCO)cc1	CCCCc1oc2ccc(NS(C)(=O)=O)cc2c1C(=O)c1ccc(OCCCOC2C(O)C(O)C(O)C(O)C2C(=O)O)cc1	DrugBank	0.7285714285714285	train	27	CCCCc1oc2ccc(NS(C)(=O)=O)cc2c1C(=O)c1ccc(OCCCOC2C(O)C(O)C(O)C(O)C2C(=O)O)cc1
