parent_id	parent_name	child_id	child_name	enzymes	origin	reactants	products	source	tanimoto	set	TB_Cluster	possible_products
DB14512	Mometasone furoate	DBMET02370	9-alpha,21-beta-dichloro-11-beta,21-alpha-dihydroxy-16-alpha-methylpregna-1,4,17,20-tetraen-3-one 21-(2-furoate)		DB14512	CC1CC2C3CCC4=CC(=O)C=CC4(C)C3(Cl)C(O)CC2(C)C1(OC(=O)c1ccco1)C(=O)CCl	CC1CC2C3CCC4=CC(=O)C=CC4(C)C3(Cl)C(O)CC2(C)C1=C=C(Cl)OC(=O)c1ccco1	DrugBank	0.5882352941176471	train	19	CC1CC2C3C(O)CC4=CC(=O)C=CC4(C)C3(Cl)C(O)CC2(C)C1(OC(=O)c1ccco1)C(=O)CCl.CC1CC2C3CCC4=CC(=O)C=CC4(C)C34OC4CC2(C)C1(OC(=O)c1ccco1)C(=O)CCl.CC1CC2C3CCC4=CC(=O)C=CC4(C)C3(Cl)C(O)CC2(C)C1=C=C(Cl)OC(=O)c1ccco1
DB14583	Segesterone acetate	DBMET02129	3α, 5α-tetrahydrosegesterone acetate		DB14583	C=C1CC2C3CCC4=CC(=O)CCC4C3CCC2(C)C1(OC(C)=O)C(C)=O	C=C1CC2C3CCC4CC(O)CCC4C3CCC2(C)C1(OC(C)=O)C(C)=O	DrugBank	0.5409836065573771	train	19	C=C1CC2C3CCC4CC(O)CCC4C3CCC2(C)C1(OC(C)=O)C(C)=O
DBMET02589	Beclomethasone-17-monopropionate (17-BMP)	DBMET02591	Beclomethasone (BOH)		DB00394	CCC(=O)OC1(C(=O)CO)C(C)CC2C3CCC4=CC(=O)C=CC4(C)C3(Cl)C(O)CC21C	CC1CC2C3CCC4=CC(=O)C=CC4(C)C3(Cl)C(O)CC2(C)C1(O)C(=O)CO	DrugBank	0.7164179104477612	train	19	CC1CC2C3CCC4=CC(=O)C=CC4(C)C3(Cl)C(O)CC2(C)C1(O)C(=O)CO
DBMET02590	Beclomethasone-21-monopropionate (21-BMP)	DBMET02591	Beclomethasone (BOH)		DB00394	CCC(=O)OCC(=O)C1(O)C(C)CC2C3CCC4=CC(=O)C=CC4(C)C3(Cl)C(O)CC21C	CC1CC2C3CCC4=CC(=O)C=CC4(C)C3(Cl)C(O)CC2(C)C1(O)C(=O)CO	DrugBank	0.7692307692307693	train	19	CC1CC2C3CCC4=CC(=O)C=CC4(C)C3(Cl)C(O)CC2(C)C1(O)C(=O)CO
DBMET02481	7-alpha-thiospironolactone	DBMET02483	7-alpha-thiomethylspironolactone		DB00421	CC12CCC(=O)C=C1CC(S)C1C2CCC2(C)C1CCC21CCC(=O)O1	CSC1CC2=CC(=O)CCC2(C)C2CCC3(C)C(CCC34CCC(=O)O4)C12	DrugBank	0.7407407407407407	train	19	CSC1CC2=CC(=O)CCC2(C)C2CCC3(C)C(CCC34CCC(=O)O4)C12
DBMET02812	1β-hydroxymedroxyprogesterone acetate (M-3)	DBMET02813	1,2-dehydromedroxyprogesterone acetate (M-5)		DB00603	CC(=O)OC1(C(C)=O)CCC2C3CC(C)C4=CC(=O)CC(O)C4(C)C3CCC21C	CC(=O)OC1(C(C)=O)CCC2C3CC(C)C4=CC(=O)C=CC4(C)C3CCC21C	DrugBank	0.65	train	19	CC(=O)OC1(C(C)=O)CCC2C3CC(C)C4=CC(=O)C=CC4(C)C3CCC21C
DBMET00558	Dihydrotestosterone	DBMET02832	5-alpha androstanediol		DB01420	CC12CCC3C(CCC4CC(=O)CCC43C)C1CCC2O	CC12CCC3C(CCC4CC(O)CCC43C)C1CCC2O	DrugBank	0.5952380952380952	train	19	CC12CCC3C(CCC4CC(O)CCC43C)C1CCC2O
DBMET02891	5α-dihydronorethisterone	DBMET02892	3α,5α-tetrahydronorethisterone	Aldo-keto reductase family 1 member C4	DB00717	C#CC1(O)CCC2C3CCC4CC(=O)CCC4C3CCC21C	C#CC1(O)CCC2C3CCC4CC(O)CCC4C3CCC21C	DrugBank	0.6326530612244898	train	19	C#CC1(O)CCC2C3CCC4CC(O)CCC4C3CCC21C
DBMET02920	Methylprednisolone M13 Metabolite	DBMET02921	Methylprednisolone M14 Metabolite	20-ketosteroid reductase (20-hydroxysteroid dehydrogenase)	DB00959	CC12C=CC(=O)C=C1C(CO)CC1C2C(O)CC2(C)C1CCC2(O)C(=O)CO	CC12C=CC(=O)C=C1C(CO)CC1C2C(O)CC2(C)C1CCC2(O)C(O)CO	DrugBank	0.7049180327868853	train	19	CC12C=CC(=O)C=C1C(CO)CC1C2C(O)CC2(C)C1CCC2(O)C(O)CO.CC12C=CC(=O)C=C1C(CO)CC1C2C(=O)CC2(C)C1CCC2(O)C(=O)CO
DBMET02920	Methylprednisolone M13 Metabolite	DBMET02922	Methylprednisolone M15 Metabolite	11beta-hydroxysteroid dehydrogenase	DB00959	CC12C=CC(=O)C=C1C(CO)CC1C2C(O)CC2(C)C1CCC2(O)C(=O)CO	CC12C=CC(=O)C=C1C(CO)CC1C2C(=O)CC2(C)C1CCC2(O)C(=O)CO	DrugBank	0.7049180327868853	train	19	CC12C=CC(=O)C=C1C(CO)CC1C2C(O)CC2(C)C1CCC2(O)C(O)CO.CC12C=CC(=O)C=C1C(CO)CC1C2C(=O)CC2(C)C1CCC2(O)C(=O)CO
DBMET02926	Methylprednisolone M4 Metabolite	DBMET02927	Methylprednisolone M5 Metabolite	20-ketosteroid reductase (20-hydroxysteroid dehydrogenase)	DB00959	CC1=CC2C(C(O)CC3(C)C2CCC3(O)C(=O)CO)C2(C)C=CC(=O)C=C12	CC1=CC2C(C(O)CC3(C)C2CCC3(O)C(O)CO)C2(C)C=CC(=O)C=C12	DrugBank	0.7	train	19	CC1=CC2C(C(O)CC3(C)C2CCC3(O)C(O)CO)C2(C)C=CC(=O)C=C12
DBMET02931	Methylprednisolone M1 Metabolite	DBMET02932	Methylprednisolone M8 Metabolite		DB00959	CC1CC2C(C(=O)CC3(C)C2CCC3(O)C(=O)CO)C2(C)C=CC(=O)C=C12	CC1CC2C(C(=O)CC3(C)C2CC(O)C3(O)C(=O)CO)C2(C)C=CC(=O)C=C12	DrugBank	0.7	train	19	CC1CC2C(C(=O)CC3(C)C2CC(O)C3(O)C(=O)CO)C2(C)C=CC(=O)C=C12.CC1CC2C(C(=O)CC3(C)C2CCC3(O)C(O)CO)C2(C)C=CC(=O)C=C12
DBMET02931	Methylprednisolone M1 Metabolite	DBMET02933	Methylprednisolone M11 Metabolite	20-ketosteroid reductase (20-hydroxysteroid dehydrogenase)	DB00959	CC1CC2C(C(=O)CC3(C)C2CCC3(O)C(=O)CO)C2(C)C=CC(=O)C=C12	CC1CC2C(C(=O)CC3(C)C2CCC3(O)C(O)CO)C2(C)C=CC(=O)C=C12	DrugBank	0.6885245901639344	train	19	CC1CC2C(C(=O)CC3(C)C2CC(O)C3(O)C(=O)CO)C2(C)C=CC(=O)C=C12.CC1CC2C(C(=O)CC3(C)C2CCC3(O)C(O)CO)C2(C)C=CC(=O)C=C12
DBMET02912		DBMET02913	16alpha-butyrloxyprednisolone		DB01222	CCCC1(O)OC2CC3C4CCC5=CC(=O)C=CC5(C)C4C(O)CC3(C)C2(C(=O)CO)O1	CCCC(=O)OC1CC2C3CCC4=CC(=O)C=CC4(C)C3C(O)CC2(C)C1(O)C(=O)CO	DrugBank	0.6216216216216216	train	19	CCCC(=O)OC1CC2C3CCC4=CC(=O)C=CC4(C)C3C(O)CC2(C)C1(O)C(=O)CO
DBMET02919	11-dehydrodexamethasone	DB01234	Dexamethasone	11-beta-hydroxysteroid dehydrogenase 1	DB01234	CC1CC2C3CCC4=CC(=O)C=CC4(C)C3(F)C(=O)CC2(C)C1(O)C(=O)CO	CC1CC2C3CCC4=CC(=O)C=CC4(C)C3(F)C(O)CC2(C)C1(O)C(=O)CO	DrugBank	0.7540983606557377	train	19	CC1CC2C3CCC4=CC(=O)C=CC4(C)C3(F)C(O)CC2(C)C1(O)C(=O)CO
DBMET02403	M10 (GW694301X)	DBMET03674	M26 fluticasone furoate		DB08906	CC1CC2C3CC(F)C4=CC(=O)C=CC4(C)C3(F)C(O)CC2(C)C1(OC(=O)c1ccco1)C(=O)O	CC1CC2C3CC(O)C4=CC(=O)C=CC4(C)C3(F)C(O)CC2(C)C1(OC(=O)c1ccco1)C(=O)O	DrugBank	0.8823529411764706	train	19	CC1CC2C3CC(O)C4=CC(=O)C=CC4(C)C3(F)C(O)CC2(C)C1(OC(=O)c1ccco1)C(=O)O
DBMET02362	21-chloro-17-alpha-hydroxy-16-alpha-methyl-9-beta,11beta-oxidopregna-1,4-diene-3,20-dione 17-(2-furoate)	DBMET02367	21-chloro-17-alpha-hydroxy-16-alpha-methyl-9-beta,11-beta-oxidopregna-1,4-diene-3,20-dione		DB14512	CC1CC2C3CCC4=CC(=O)C=CC4(C)C34OC4CC2(C)C1(OC(=O)c1ccco1)C(=O)CCl	CC1CC2C3CCC4=CC(=O)C=CC4(C)C34OC4CC2(C)C1(O)C(=O)CCl	DrugBank	0.6621621621621622	train	19	CC1CC2C3CCC4=CC(=O)C=CC4(C)C34OC4CC2(C)C1(O)C(=O)CCl
	onapristone			CYP3A4	onapristone	CN(C)c1ccc(C2CC3(C)C(CCC3(O)CCCO)C3CCC4=CC(=O)CCC4=C23)cc1	CNc1ccc(C2CC3(C)C(CCC3(O)CCCO)C3CCC4=CC(=O)CCC4=C23)cc1	MetXBioDB	0.8208955223880597	train	19	CNc1ccc(C2CC3(C)C(CCC3(O)CCCO)C3CCC4=CC(=O)CCC4=C23)cc1
	RPR-106541			CYP3A4;CYP3A5	RPR-106541	CCCC1OC2CC3C4CC(F)C5=CC(=O)CCC5(C)C4(F)C(O)CC3(C)C2(SC)O1	CCCC1OC2CC3C4CC(F)C5=CC(=O)CCC5(C)C4(F)C(O)CC3(C)C2([S+](C)[O-])O1	MetXBioDB	0.7397260273972602	train	19	CCCC1OC2CC3C4CC(F)C5=CC(=O)CCC5(C)C4(F)C(O)CC3(C)C2([S+](C)[O-])O1
	zinc21985223			CYP3A4	zinc21985223	CN(C)c1ccc(C2CC3(C)C(CCC3(O)C=CCO)C3CCC4=CC(=O)CCC4=C23)cc1	CNc1ccc(C2CC3(C)C(CCC3(O)C=CCO)C3CCC4=CC(=O)CCC4=C23)cc1	MetXBioDB	0.8235294117647058	train	19	CNc1ccc(C2CC3(C)C(CCC3(O)C=CCO)C3CCC4=CC(=O)CCC4=C23)cc1
	Lithocholic Acid		6ÃŽÂ±-Hydroxylithocholic acid	CYP3A4	Lithocholic Acid	CC(CCC(=O)O)C1CCC2C3CCC4CC(O)CCC4(C)C3CCC12C	CC(CCC(=O)O)C1CCC2C3CC(O)C4CC(O)CCC4(C)C3CCC12C	MetXBioDB	0.7450980392156863	train	19	CC(CCC(=O)O)C1CCC2C3CC(O)C4CC(O)CCC4(C)C3CCC12C
	4,5-Dihydrodrospirenone			SULT	4,5-Dihydrodrospirenone	CC12CCC(O)CC1C1CC1C1C2CCC2(C)C1C1CC1C21CCC(=O)O1	CC12CCC(S(=O)(=O)O)CC1C1CC1C1C2CCC2(C)C1C1CC1C21CCC(=O)O1	MetXBioDB	0.7818181818181819	train	19	CC12CCC(S(=O)(=O)O)CC1C1CC1C1C2CCC2(C)C1C1CC1C21CCC(=O)O1
DB06781	Difluprednate	DBMET00883	Hydroxyfluoroprednisolone butyrate		DB06781	CCCC(=O)OC1(C(=O)COC(C)=O)CCC2C3CC(F)C4=CC(=O)C=CC4(C)C3(F)C(O)CC21C	CCCC(=O)OC1(C(=O)CO)CCC2C3CC(O)C4=CC(=O)C=CC4(C)C3(F)C(O)CC21C	DrugBank	0.72	val	19	CCCC(=O)OC1(C(=O)CO)CCC2C3CC(O)C4=CC(=O)C=CC4(C)C3(F)C(O)CC21C
DB12499	Clascoterone	DBMET03212	Cortexolone 21-propionate	Carboxylesterase	DB12499	CCC(=O)OC1(C(=O)CO)CCC2C3CCC4=CC(=O)CCC4(C)C3CCC21C	CCOCOCC(=O)OC1(C(=O)CO)CCC2C3CCC4=CC(=O)CCC4(C)C3CCC21C	DrugBank	0.7903225806451613	val	19	CCOCOCC(=O)OC1(C(=O)CO)CCC2C3CCC4=CC(=O)CCC4(C)C3CCC21C
DB00261	Anagrelide	DBMET00772	6,7-dichloro-3-hydroxy-1,5 dihydro-imidazo[2,1-b]quinazolin-2-one	Cytochrome P450 1A2	DB00261	O=C1CN2Cc3c(ccc(Cl)c3Cl)N=C2N1	O=C1NC2=Nc3ccc(Cl)c(Cl)c3CN2C1O	DrugBank	0.5652173913043478	train	15	O=C1NC2=Nc3ccc(Cl)c(Cl)c3CN2C1O
DB00268	Ropinirole	DBMET00940	N-despropyl ropinirole	Cytochrome P450 1A2	DB00268	CCCN(CCC)CCc1cccc2c1CC(=O)N2	CCCNCCc1cccc2c1CC(=O)N2	DrugBank	0.6363636363636364	train	15	CCCNCCc1cccc2c1CC(=O)N2
DB00363	Clozapine	DBMET00101	Clozapine N-oxide	Cytochrome P450 3A4, Cytochrome P450 1A2, Flavin-containing monooxygenase 3, Cytochrome P450 2C19, Cytochrome P450 3A5, Cytochrome P450 2D6, Cytochrome P450 2C9, Cytochrome P450 2E1	DB00363	CN1CCN(C2=Nc3cc(Cl)ccc3Nc3ccccc32)CC1	C[N+]1([O-])CCN(C2=Nc3cc(Cl)ccc3Nc3ccccc32)CC1	Both	0.7551020408163265	train	15	C[N+]1([O-])CCN(C2=Nc3cc(Cl)ccc3Nc3ccccc32)CC1
DB00398	Sorafenib	DBMET03578	Sorafenib N-oxide	Cytochrome P450 3A4	DB00398	CNC(=O)c1cc(Oc2ccc(NC(=O)Nc3ccc(Cl)c(C(F)(F)F)c3)cc2)ccn1	CNC(=O)c1cc(Oc2ccc(NC(=O)Nc3ccc(Cl)c(C(F)(F)F)c3)cc2)cc[n+]1[O-]	DrugBank	0.6507936507936508	train	15	CNC(=O)c1cc(Oc2ccc(NC(=O)Nc3ccc(Cl)c(C(F)(F)F)c3)cc2)cc[n+]1[O-]
DB00499	Flutamide	DBMET00249	2-hydroxyflutamide	Cytochrome P450 1A2	DB00499	CC(C)C(=O)Nc1ccc([N+](=O)[O-])c(C(F)(F)F)c1	CC(C)(O)C(=O)Nc1ccc([N+](=O)[O-])c(C(F)(F)F)c1	Both	0.6818181818181818	train	15	CC(C)(O)C(=O)Nc1ccc([N+](=O)[O-])c(C(F)(F)F)c1
DB00998	Frovatriptan	DBMET00921	N-acetyl desmethyl frovatriptan		DB00998	CNC1CCc2[nH]c3ccc(C(N)=O)cc3c2C1	CC(=O)NC1CCC2Nc3ccc(C(N)=O)cc3C2C1	DrugBank	0.3442622950819672	train	15	CC(=O)NC1CCC2Nc3ccc(C(N)=O)cc3C2C1.NC(=O)c1ccc2[nH]c3c(c2c1)CC(N)CC3
DB01029	Irbesartan	DBMET00008	SR 49498	Prostaglandin G/H synthase 1	DB01029	CCCCC1=NC2(CCCC2)C(=O)N1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1	CCCCC(=O)NC1(C(=O)NCc2ccc(-c3ccccc3-c3nn[nH]n3)cc2)CCCC1	DrugBank	0.5205479452054794	train	15	CCCCC(=O)NC1(C(=O)NCc2ccc(-c3ccccc3-c3nn[nH]n3)cc2)CCCC1.CC(O)CCC1=NC2(CCCC2)C(=O)N1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1.CCCCC1=NC2(CCC(O)C2)C(=O)N1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1.CCCCC1=NC2(CCCC2)C(=O)N1Cc1ccc(-c2ccccc2C2N=N[N+](C3C(O)C(O)C(O)C(C(=O)O)C3O)=N2)cc1
DB01029	Irbesartan	DBMET00302	Irbesartan derivative M4	Cytochrome P450 2C9	DB01029	CCCCC1=NC2(CCCC2)C(=O)N1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1	CC(O)CCC1=NC2(CCCC2)C(=O)N1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1	Both	0.7777777777777778	train	15	CCCCC(=O)NC1(C(=O)NCc2ccc(-c3ccccc3-c3nn[nH]n3)cc2)CCCC1.CC(O)CCC1=NC2(CCCC2)C(=O)N1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1.CCCCC1=NC2(CCC(O)C2)C(=O)N1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1.CCCCC1=NC2(CCCC2)C(=O)N1Cc1ccc(-c2ccccc2C2N=N[N+](C3C(O)C(O)C(O)C(C(=O)O)C3O)=N2)cc1
DB01029	Irbesartan	DBMET01051	Irbesartan derivative M5	Cytochrome P450 2C9	DB01029	CCCCC1=NC2(CCCC2)C(=O)N1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1	CCCCC1=NC2(CCC(O)C2)C(=O)N1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1	Both	0.7727272727272727	train	15	CCCCC(=O)NC1(C(=O)NCc2ccc(-c3ccccc3-c3nn[nH]n3)cc2)CCCC1.CC(O)CCC1=NC2(CCCC2)C(=O)N1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1.CCCCC1=NC2(CCC(O)C2)C(=O)N1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1.CCCCC1=NC2(CCCC2)C(=O)N1Cc1ccc(-c2ccccc2C2N=N[N+](C3C(O)C(O)C(O)C(C(=O)O)C3O)=N2)cc1
DB01041	Thalidomide	DBMET00033	cis, trans-5'-Hydroxythalidomide	Cytochrome P450 2C19	DB01041	O=C1CCC(N2C(=O)c3ccccc3C2=O)C(=O)N1	O=C1NC(=O)C(N2C(=O)c3ccccc3C2=O)CC1O	DrugBank	0.5789473684210527	train	15	O=C1NC(=O)C(N2C(=O)c3ccccc3C2=O)CC1O
DB01068	Clonazepam	DBMET03610	3-hydroxy-clonazepam		DB01068	O=C1CN=C(c2ccccc2Cl)c2cc([N+](=O)[O-])ccc2N1	O=C1Nc2ccc([N+](=O)[O-])cc2C(c2ccccc2Cl)=NC1O	DrugBank	0.6296296296296297	train	15	O=C1Nc2ccc([N+](=O)[O-])cc2C(c2ccccc2Cl)=NC1O.Nc1ccc2c(c1)C(c1ccccc1Cl)=NCC(=O)N2
DB01068	Clonazepam	DBMET02277	7-amino-clonazepam	Cytochrome P450 3A4	DB01068	O=C1CN=C(c2ccccc2Cl)c2cc([N+](=O)[O-])ccc2N1	Nc1ccc2c(c1)C(c1ccccc1Cl)=NCC(=O)N2	DrugBank	0.673469387755102	train	15	O=C1Nc2ccc([N+](=O)[O-])cc2C(c2ccccc2Cl)=NC1O.Nc1ccc2c(c1)C(c1ccccc1Cl)=NCC(=O)N2
DB04896	Milnacipran	DBMET02300	Milnacipran carbamic acid		DB04896	CCN(CC)C(=O)C1(c2ccccc2)CC1CN	CCN(CC)C(=O)C1(c2ccccc2)CC1CNC(=O)O	DrugBank	0.6976744186046512	train	15	CCNC(=O)C1(c2ccccc2)CC1CN.CCN(CC)C(=O)C1(c2ccccc2)CC1CNC(=O)O
DB09149	Florbetapir F-18	DBMET01427	[18F]AV-267 (N-acetyl–[18F]AV-160)		DB09149	CNc1ccc(C=Cc2ccc(OCCOCCOCCF)nc2)cc1	CC(=O)Nc1ccc(C=Cc2ccc(OCCOCCOCCF)nc2)cc1	DrugBank	0.7391304347826086	train	15	CC(=O)Nc1ccc(C=Cc2ccc(OCCOCCOCCF)nc2)cc1
DB09166	Etizolam	DBMET01525	alpha-hydroxyetizolam		DB09166	CCc1cc2c(s1)-n1c(C)nnc1CN=C2c1ccccc1Cl	Cc1nnc2n1-c1sc(C(C)O)cc1C(c1ccccc1Cl)=NC2	Both	0.6785714285714286	train	15	Cc1nnc2n1-c1sc(C(C)O)cc1C(c1ccccc1Cl)=NC2.CCc1cc2c(s1)-n1c(C)nnc1C(O)N=C2c1ccccc1Cl
DB11978	Glasdegib	DBMET02213	Glasdegib M11		DB11978	CN1CCC(NC(=O)Nc2ccc(C#N)cc2)CC1c1nc2ccccc2[nH]1	CN1CCC(NC(=O)Nc2ccc(C#N)c(O)c2)CC1c1nc2ccccc2[nH]1	DrugBank	0.7761194029850746	train	15	CN1CCC(NC(=O)Nc2ccc(C#N)c(O)c2)CC1c1nc2ccccc2[nH]1
DB12590	Indiplon	DBMET01680	N-Desmethylindiplon	Cytochrome P450 3A4, Cytochrome P450 1A2	DB12590	CC(=O)N(C)c1cccc(-c2ccnc3c(C(=O)c4cccs4)cnn23)c1	CC(=O)Nc1cccc(-c2ccnc3c(C(=O)c4cccs4)cnn23)c1	Both	0.7096774193548387	train	15	CC(=O)Nc1cccc(-c2ccnc3c(C(=O)c4cccs4)cnn23)c1
DBMET00772	6,7-dichloro-3-hydroxy-1,5 dihydro-imidazo[2,1-b]quinazolin-2-one	DBMET00676	2-amino-5,6-dichloro-3,4,-dihydroquinazoline	Cytochrome P450 1A2	DB00261	O=C1NC2=Nc3ccc(Cl)c(Cl)c3CN2C1O	NC1=NCc2c(ccc(Cl)c2Cl)N1	DrugBank	0.2941176470588235	train	15	NC1=NCc2c(ccc(Cl)c2Cl)N1
DBMET00016	5-Hydroxysulfamethoxazole	DBMET01048	N4-Acetyl-5-OH-sulfamethoxazole	Arylamine N-acetyltransferase 1, Arylamine N-acetyltransferase 2	DB01015	Nc1ccc(S(=O)(=O)Nc2cc(CO)on2)cc1	CC(=O)Nc1ccc(S(=O)(=O)Nc2cc(CO)on2)cc1	DrugBank	0.6818181818181818	train	15	CC(=O)Nc1ccc(S(=O)(=O)Nc2cc(CO)on2)cc1
DBMET00017	N-acetylsulfamethoxazole	DBMET01048	N4-Acetyl-5-OH-sulfamethoxazole		DB01015	CC(=O)Nc1ccc(S(=O)(=O)Nc2cc(C)on2)cc1	CC(=O)Nc1ccc(S(=O)(=O)Nc2cc(CO)on2)cc1	DrugBank	0.7045454545454546	train	15	CC(=O)Nc1ccc(S(=O)(=O)Nc2cc(CO)on2)cc1
DBMET00302	Irbesartan derivative M4	DBMET01055	Irbesartan derivative M1	Cytochrome P450 2C9	DB01029	CC(O)CCC1=NC2(CCCC2)C(=O)N1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1	CC(O)CCC1=NC2(CCC(O)C2)C(=O)N1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1	DrugBank	0.8181818181818182	train	15	CC(O)CCC1=NC2(CCC(O)C2)C(=O)N1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1.CC(=O)CCC1=NC2(CCCC2)C(=O)N1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1
DBMET01052	Irbesartan derivative M7	DBMET01055	Irbesartan derivative M1	Cytochrome P450 2C9	DB01029	CCCCC1=NC2(CCC(O)C2)C(=O)N1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1	CC(O)CCC1=NC2(CCC(O)C2)C(=O)N1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1	Both	0.8115942028985508	train	15	CC(O)CCC1=NC2(CCC(O)C2)C(=O)N1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1
DBMET00302	Irbesartan derivative M4	DBMET01057	Irbesartan derivative M6		DB01029	CC(O)CCC1=NC2(CCCC2)C(=O)N1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1	CC(=O)CCC1=NC2(CCCC2)C(=O)N1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1	DrugBank	0.78125	train	15	CC(O)CCC1=NC2(CCC(O)C2)C(=O)N1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1.CC(=O)CCC1=NC2(CCCC2)C(=O)N1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1
DBMET02277	7-amino-clonazepam	DBMET03609	3-hydroxy-7-amino-clonazepam		DB01068	Nc1ccc2c(c1)C(c1ccccc1Cl)=NCC(=O)N2	Nc1ccc2c(c1)C(c1ccccc1Cl)=NC(O)C(=O)N2	DrugBank	0.6	train	15	Nc1ccc2c(c1)C(c1ccccc1Cl)=NC(O)C(=O)N2.CC(=O)Nc1ccc2c(c1)C(c1ccccc1Cl)=NCC(=O)N2
DBMET02277	7-amino-clonazepam	DBMET02278	7-acetamido-clonazepam	Arylamine N-acetyltransferase 2	DB01068	Nc1ccc2c(c1)C(c1ccccc1Cl)=NCC(=O)N2	CC(=O)Nc1ccc2c(c1)C(c1ccccc1Cl)=NCC(=O)N2	DrugBank	0.6470588235294118	train	15	Nc1ccc2c(c1)C(c1ccccc1Cl)=NC(O)C(=O)N2.CC(=O)Nc1ccc2c(c1)C(c1ccccc1Cl)=NCC(=O)N2
DBMET00277	S-Hydroxybupropion	DBMET03469	S,S-Hydroxybupropion		DB01156	CC(NC(C)(C)CO)C(=O)c1cccc(Cl)c1	CC1NC(C)(C)COC1(O)c1cccc(Cl)c1	DrugBank	0.2203389830508474	train	15	CC1NC(C)(C)COC1(O)c1cccc(Cl)c1
DBMET01055	Irbesartan derivative M1	DBMET01056	Irbesartan derivative M2		DB01029	CC(O)CCC1=NC2(CCC(O)C2)C(=O)N1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1	CC(=O)CCC1=NC2(CCC(O)C2)C(=O)N1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1	DrugBank	0.8	train	15	CC(=O)CCC1=NC2(CCC(O)C2)C(=O)N1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1
DBMET01057	Irbesartan derivative M6	DBMET01056	Irbesartan derivative M2		DB01029	CC(=O)CCC1=NC2(CCCC2)C(=O)N1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1	CC(=O)CCC1=NC2(CCC(O)C2)C(=O)N1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1	DrugBank	0.7910447761194029	train	15	CC(=O)CCC1=NC2(CCC(O)C2)C(=O)N1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1
DBMET02278	7-acetamido-clonazepam	DBMET03608	3-hydroxy-7-acetamido-clonazepam		DB01068	CC(=O)Nc1ccc2c(c1)C(c1ccccc1Cl)=NCC(=O)N2	CC(=O)Nc1ccc2c(c1)C(c1ccccc1Cl)=NC(O)C(=O)N2	DrugBank	0.6545454545454545	train	15	CC(=O)Nc1ccc2c(c1)C(c1ccccc1Cl)=NC(O)C(=O)N2
	2-acetamidofluorene		N-Hydroxy-2-acetamidofluorene	CYP1A2	2-acetamidofluorene	CC(=O)Nc1ccc2c(c1)Cc1ccccc1-2	CC(=O)N(O)c1ccc2c(c1)Cc1ccccc1-2	MetXBioDB	0.55	train	15	CC(=O)N(O)c1ccc2c(c1)Cc1ccccc1-2.CC(=O)Nc1ccc2c(c1)CC1(O)CC=CC=C21
	2-acetamidofluorene		5-OH-AFF	CYP1A2	2-acetamidofluorene	CC(=O)Nc1ccc2c(c1)Cc1ccccc1-2	CC(=O)Nc1ccc2c(c1)CC1(O)CC=CC=C21	MetXBioDB	0.4375	train	15	CC(=O)N(O)c1ccc2c(c1)Cc1ccccc1-2.CC(=O)Nc1ccc2c(c1)CC1(O)CC=CC=C21
	brotizolam		alpha-OH-BRT	CYP3A4	brotizolam	Cc1nnc2n1-c1sc(Br)cc1C(c1ccccc1Cl)=NC2	OCc1nnc2n1-c1sc(Br)cc1C(c1ccccc1Cl)=NC2	MetXBioDB	0.7115384615384616	train	15	OCc1nnc2n1-c1sc(Br)cc1C(c1ccccc1Cl)=NC2.Cc1nnc2n1-c1sc(Br)cc1C(c1ccccc1Cl)=NC2O
